word_1,word_2,word_3,word_4,word_5,word_6,word_7,word_8,word_9,word_10,word_11,word_12,word_13,word_14,word_15,word_16,word_17,word_18,word_19,word_20,word_21,word_22,word_23,label
0.23545755445957184,-0.40372201800346375,-0.04378373920917511,-0.16731885075569153,-0.07195521891117096,-0.23216558992862701,0.4996744394302368,0.9012066125869751,-0.6038121581077576,0.6088653802871704,0.3205200433731079,-0.3350253403186798,0.5730289816856384,0.6567946076393127,-0.6553402543067932,0.17103639245033264,0.3117724657058716,0.12806418538093567,0.144896999001503,-0.23826290667057037,-0.23042598366737366,0.024164680391550064,0.015235400758683681,2
0.2964134216308594,-0.23847772181034088,-0.13136552274227142,-0.26514583826065063,-0.14990346133708954,-0.14642252027988434,0.18278871476650238,0.7490935921669006,-0.47391805052757263,0.3863297402858734,0.3134341239929199,-0.41863855719566345,0.4240688383579254,0.4744269847869873,-0.6326306462287903,0.14044435322284698,0.1337803304195404,0.11101691424846649,0.3113236427307129,-0.04381338879466057,0.030238648876547813,0.17543581128120422,-0.12350498884916306,1
0.24617555737495422,-0.06103252246975899,-0.09898194670677185,-0.2083861231803894,0.040352970361709595,0.024028034880757332,0.26968809962272644,0.6479330658912659,-0.4558452367782593,0.3529840111732483,0.4132648706436157,-0.4619794487953186,0.42755621671676636,0.5644256472587585,-0.7246562242507935,0.09550822526216507,0.15517239272594452,0.08220241218805313,0.49029624462127686,0.33508822321891785,0.13876061141490936,0.3220793902873993,-0.24175222218036652,2
0.331825315952301,-0.2757605314254761,-0.09586425870656967,-0.15816988050937653,-0.1932784467935562,-0.1415235549211502,0.407575398683548,0.8190338611602783,-0.6918675899505615,0.4386807680130005,0.4449402689933777,-0.3264974355697632,0.48832085728645325,0.6596648097038269,-0.6652049422264099,0.13118113577365875,0.21716977655887604,0.08110867440700531,0.3077540993690491,-0.07551601529121399,-0.09722025692462921,0.1763848513364792,-0.043492771685123444,2
0.2540794014930725,-0.29253950715065,-0.3141116499900818,-0.15735237300395966,-0.15353620052337646,-0.17479577660560608,0.20454394817352295,0.6709677577018738,-0.6687619686126709,0.4694962203502655,0.4262583255767822,-0.3201850950717926,0.46620768308639526,0.6352952122688293,-0.7405584454536438,0.14488188922405243,0.06843580305576324,0.10026441514492035,0.4881082773208618,-0.041820067912340164,0.09853729605674744,0.1627740114927292,-0.06760596483945847,1
0.18332815170288086,-0.1553676426410675,0.2575608193874359,-0.29601845145225525,-0.08998607844114304,-0.15136605501174927,0.14324451982975006,0.6958720684051514,-0.08191382884979248,0.3817155063152313,0.25152382254600525,-0.40738609433174133,0.290059357881546,0.25054168701171875,-0.6823761463165283,0.34289830923080444,0.19388766586780548,0.16492730379104614,0.3149402439594269,0.10006474703550339,-0.19318528473377228,0.1838483363389969,-0.24177417159080505,2
0.12635253369808197,-0.17822325229644775,0.24081170558929443,-0.2882850766181946,-0.08866578340530396,-0.19907963275909424,0.19469624757766724,0.6111103296279907,-0.05467037484049797,0.3603934943675995,0.2233656644821167,-0.3795584738254547,0.2566166818141937,0.2843133807182312,-0.6381394863128662,0.3558535575866699,0.15467335283756256,0.1268494427204132,0.31240925192832947,0.07061637192964554,-0.15129323303699493,0.11183091253042221,-0.2227916717529297,1
0.34717026352882385,0.18453897535800934,-0.25436854362487793,-0.09086894243955612,0.023615842685103416,0.1333724409341812,0.3694330155849457,0.6432375311851501,-0.6965919137001038,0.39505693316459656,0.53385329246521,-0.3516499102115631,0.4732920527458191,0.49840250611305237,-0.7750942707061768,0.22533364593982697,0.13511715829372406,0.17705298960208893,0.489416241645813,0.27749428153038025,0.07469727843999863,0.459011435508728,-0.20613664388656616,2
0.3417483866214752,-0.19759106636047363,0.14133629202842712,-0.31295499205589294,-0.23620730638504028,-0.12375832349061966,0.21059857308864594,0.7556869387626648,-0.35115551948547363,0.46163415908813477,0.2704024910926819,-0.30529657006263733,0.31136199831962585,0.3967491090297699,-0.5662260055541992,0.3250844478607178,0.08031866699457169,0.13045595586299896,0.3391878604888916,-0.11916209012269974,-0.1617216318845749,0.10224723815917969,-0.09903053194284439,1
0.1311786025762558,-0.2784673571586609,-0.2199241667985916,-0.1838931441307068,-0.1143636479973793,-0.21585537493228912,0.1649039387702942,0.628093957901001,-0.5175442099571228,0.49317771196365356,0.39212486147880554,-0.35992974042892456,0.40650150179862976,0.5995016694068909,-0.7820277810096741,0.21626563370227814,0.06525496393442154,0.14666426181793213,0.5301207900047302,0.014815574511885643,0.150533989071846,0.1465989500284195,-0.12731443345546722,1
0.2777857780456543,-0.4879787862300873,-0.5095219016075134,-0.14907921850681305,-0.2714681923389435,-0.4574127495288849,-0.002256246982142329,0.757823646068573,-0.7473723292350769,0.4460160732269287,0.36686038970947266,-0.35825812816619873,0.5097478628158569,0.6094168424606323,-0.8724108338356018,0.1311974972486496,0.025500157848000526,0.12408705800771713,0.463044673204422,-0.35721173882484436,0.2393864542245865,0.23088566958904266,-0.08773791044950485,1
0.3229472041130066,-0.1757185459136963,0.020752843469381332,-0.2599286735057831,-0.16539761424064636,0.03681296110153198,0.287227988243103,0.7796210050582886,-0.5274470448493958,0.28751179575920105,0.3946441113948822,-0.39612165093421936,0.31912875175476074,0.4425997734069824,-0.590817928314209,0.13882029056549072,0.11326795816421509,0.1484643667936325,0.3404654860496521,0.09624439477920532,-0.07295148074626923,0.2533837556838989,-0.1304948329925537,1
0.35206493735313416,-0.11028759181499481,0.04201600328087807,-0.24428008496761322,-0.1746518462896347,-0.14219656586647034,0.21532276272773743,0.6900162100791931,-0.43901970982551575,0.35710442066192627,0.34300103783607483,-0.3678313195705414,0.3765931725502014,0.39106565713882446,-0.6910187005996704,0.283046156167984,0.12569375336170197,0.13330118358135223,0.3925170302391052,0.05839049443602562,-0.12511198222637177,0.23413939774036407,-0.0916251689195633,1
0.2762467563152313,-0.16638091206550598,0.09208586066961288,-0.23885588347911835,-0.1607292890548706,-0.15856115520000458,0.18229596316814423,0.6736869812011719,-0.30490732192993164,0.32424673438072205,0.2585192024707794,-0.3631669282913208,0.31433477997779846,0.326921671628952,-0.6338605880737305,0.23903225362300873,0.11369913816452026,0.12101862579584122,0.308262437582016,0.03496815264225006,-0.16528721153736115,0.18373875319957733,-0.14316342771053314,1
0.37193259596824646,-0.29397010803222656,-0.08149620145559311,-0.1986611932516098,-0.2855820059776306,-0.1746872216463089,0.3232056200504303,0.7863430976867676,-0.5662876963615417,0.4687863290309906,0.2914738655090332,-0.20317916572093964,0.4135443866252899,0.4909689724445343,-0.4462973177433014,0.13935212790966034,0.14897535741329193,0.10304322093725204,0.19740965962409973,-0.3694901764392853,-0.14136318862438202,0.014852434396743774,0.041511259973049164,2
0.3321883976459503,-0.08101296424865723,0.02917826920747757,-0.2708591818809509,0.012658827006816864,0.002801257185637951,0.2595127820968628,0.7255653738975525,-0.3345581591129303,0.28664883971214294,0.3030328154563904,-0.5093181133270264,0.4107198417186737,0.4556584060192108,-0.6539874076843262,0.07916111499071121,0.18629446625709534,0.05339380353689194,0.27482444047927856,0.2531725764274597,0.019765399396419525,0.29071807861328125,-0.22025030851364136,1
0.3321883976459503,-0.08101296424865723,0.02917826920747757,-0.2708591818809509,0.012658827006816864,0.002801257185637951,0.2595127820968628,0.7255653738975525,-0.3345581591129303,0.28664883971214294,0.3030328154563904,-0.5093181133270264,0.4107198417186737,0.4556584060192108,-0.6539874076843262,0.07916111499071121,0.18629446625709534,0.05339380353689194,0.27482444047927856,0.2531725764274597,0.019765399396419525,0.29071807861328125,-0.22025030851364136,2
0.20556800067424774,-0.13099724054336548,-0.208500936627388,-0.20177912712097168,-0.04093962907791138,-0.07968439161777496,0.24954110383987427,0.5967472791671753,-0.5341925024986267,0.4613162875175476,0.40758708119392395,-0.38737547397613525,0.43995413184165955,0.5992010235786438,-0.7608091235160828,0.20945970714092255,0.10448971390724182,0.12798547744750977,0.5126842856407166,0.15414859354496002,0.11779925227165222,0.21296986937522888,-0.16701380908489227,1
0.30469244718551636,-0.2236194759607315,0.07121023535728455,-0.2733614146709442,-0.17834529280662537,-0.05446942150592804,0.3247099220752716,0.855839192867279,-0.5150849223136902,0.3520122170448303,0.42383041977882385,-0.3524981141090393,0.39027678966522217,0.48496609926223755,-0.6343937516212463,0.11550179123878479,0.20641271770000458,0.10438010096549988,0.30116167664527893,0.04581953585147858,-0.21838806569576263,0.18703220784664154,-0.11546152830123901,1
0.3912426829338074,-0.32939308881759644,0.013501121662557125,-0.2007725089788437,-0.30350878834724426,-0.2507404088973999,0.3253457844257355,0.8798441290855408,-0.6102800369262695,0.42121127247810364,0.3561400771141052,-0.32840707898139954,0.4447415769100189,0.5487267374992371,-0.7028325796127319,0.20717833936214447,0.1811358779668808,0.0939163863658905,0.2655952274799347,-0.21359623968601227,-0.25526028871536255,0.20622171461582184,-0.01731526106595993,1
0.15770363807678223,-0.07044635713100433,0.2739095985889435,-0.31584489345550537,0.003035938832908869,-0.05807223543524742,0.15969814360141754,0.6471384763717651,0.04091141000390053,0.31278112530708313,0.16611595451831818,-0.40674370527267456,0.26272639632225037,0.23574525117874146,-0.655950129032135,0.33289897441864014,0.16962383687496185,0.12862224876880646,0.2922527492046356,0.2284102588891983,-0.10280589759349823,0.24871429800987244,-0.2856404185295105,2
0.1844203919172287,-0.11911171674728394,0.2735341787338257,-0.33501043915748596,-0.040304675698280334,-0.0945923775434494,0.15880124270915985,0.6816755533218384,0.02218020148575306,0.36173227429389954,0.22518929839134216,-0.46685269474983215,0.2727355659008026,0.27623260021209717,-0.7192522287368774,0.3844382166862488,0.18200016021728516,0.13830722868442535,0.3355181813240051,0.19128909707069397,-0.1486164927482605,0.25029170513153076,-0.2998683452606201,2
0.18847405910491943,-0.12168343365192413,0.10217350721359253,-0.22661498188972473,-0.0977044552564621,-0.09647760540246964,0.19320835173130035,0.6144863367080688,-0.24005182087421417,0.33316570520401,0.274172306060791,-0.3031379282474518,0.2629055678844452,0.30512648820877075,-0.5644538998603821,0.2665037214756012,0.11042068153619766,0.11803118139505386,0.321739137172699,0.061506420373916626,-0.1625419408082962,0.1569535732269287,-0.15656022727489471,1
0.38219842314720154,-0.24665476381778717,0.0941375270485878,-0.3037491738796234,-0.31425032019615173,-0.13266946375370026,0.17542095482349396,0.8010223507881165,-0.43873631954193115,0.38775086402893066,0.3320518136024475,-0.3126510977745056,0.3324459195137024,0.4092511832714081,-0.6433098912239075,0.2952507734298706,0.07789256423711777,0.1263330727815628,0.36631983518600464,-0.08518002927303314,-0.17954428493976593,0.14508482813835144,-0.07604595273733139,2
0.2787160277366638,-0.15583495795726776,0.19439904391765594,-0.3553730547428131,-0.14471952617168427,-0.10065212845802307,0.16460414230823517,0.7246484756469727,-0.21047426760196686,0.4437008798122406,0.2412770837545395,-0.40863049030303955,0.3066858947277069,0.35828208923339844,-0.6781933903694153,0.3585010766983032,0.11975401639938354,0.15223130583763123,0.38170549273490906,0.03715548291802406,-0.11212006956338882,0.1752876192331314,-0.22202901542186737,2
0.805142343044281,-0.587743878364563,-0.19108398258686066,-0.03811049461364746,-0.7112298011779785,-0.48657920956611633,0.42803430557250977,1.1932601928710938,-1.3375990390777588,0.46825531125068665,0.6872735023498535,-0.17123334109783173,0.5741124749183655,0.7727789282798767,-0.7408180236816406,0.05641385540366173,0.009352385997772217,-0.05878075957298279,0.3033536970615387,-0.6102051734924316,-0.4434349238872528,0.2531738877296448,0.2816348969936371,2
0.4988214671611786,-0.20992742478847504,0.0046204146929085255,-0.2740768790245056,-0.25673744082450867,-0.17742523550987244,0.2510635256767273,0.8160805702209473,-0.6353895664215088,0.37016457319259644,0.3806109130382538,-0.4305470585823059,0.39045652747154236,0.42458876967430115,-0.6131803393363953,0.11483940482139587,0.07068388164043427,0.09142092615365982,0.28824543952941895,-0.07516181468963623,-0.18161556124687195,0.2208986133337021,0.03053899295628071,2
0.28721413016319275,-0.08781816065311432,0.21344399452209473,-0.36908429861068726,-0.008212437853217125,-0.0720641165971756,0.20220012962818146,0.737242579460144,-0.1339014321565628,0.3631921410560608,0.32843443751335144,-0.5205211043357849,0.2784613072872162,0.3645681142807007,-0.70722496509552,0.29496100544929504,0.0994199737906456,0.09635336697101593,0.3599216341972351,0.14031553268432617,-0.13444596529006958,0.3109264075756073,-0.22085461020469666,2
0.17181311547756195,-0.04217858240008354,0.24830910563468933,-0.36220845580101013,0.06753455847501755,-0.03176305443048477,0.18339505791664124,0.614519476890564,0.015199294313788414,0.3153928220272064,0.2613617777824402,-0.5254665613174438,0.24236509203910828,0.2761160433292389,-0.6809683442115784,0.3263038098812103,0.13319537043571472,0.15146400034427643,0.3225732445716858,0.2887209355831146,-0.09011046588420868,0.2854004502296448,-0.27746573090553284,2
0.6176729202270508,-0.24056997895240784,-0.002206996316090226,-0.27913057804107666,-0.3193075656890869,-0.06428773701190948,0.34599390625953674,0.9274027943611145,-0.7260922789573669,0.2899438142776489,0.5284510850906372,-0.45209988951683044,0.37794703245162964,0.48722419142723083,-0.6942567229270935,0.0676303282380104,0.02976888231933117,-0.008105440996587276,0.42565926909446716,0.08415848016738892,-0.17996332049369812,0.335724413394928,-0.03428730368614197,2
0.8088364005088806,-0.3354489207267761,-0.14398181438446045,-0.07436158508062363,-0.6170759201049805,-0.37030887603759766,0.3728809058666229,1.0289359092712402,-1.055439829826355,0.25565779209136963,0.5372248291969299,-0.2397116720676422,0.4788075387477875,0.5979773998260498,-0.6914740204811096,0.025058884173631668,-0.022427335381507874,-0.05160326138138771,0.3082156479358673,-0.3828499913215637,-0.30569103360176086,0.36829712986946106,0.13389024138450623,2
0.7064365148544312,-0.37550821900367737,-0.1723640412092209,-0.09821552783250809,-0.5540644526481628,-0.3574605882167816,0.38648390769958496,1.0163739919662476,-1.0366929769515991,0.34707918763160706,0.4887929856777191,-0.26147404313087463,0.4815971553325653,0.6346254348754883,-0.6721994280815125,0.06884051859378815,0.04041186720132828,0.008370975963771343,0.28433069586753845,-0.4293188154697418,-0.2963171899318695,0.3054809868335724,0.15883688628673553,2
0.8214851021766663,-0.40399953722953796,-0.1379244029521942,-0.08333303779363632,-0.6511827707290649,-0.36434903740882874,0.30752140283584595,1.1145110130310059,-1.1532808542251587,0.2898801267147064,0.6339001655578613,-0.21924971044063568,0.5026782155036926,0.6901187300682068,-0.7528319954872131,0.09564100205898285,-0.032826200127601624,-0.05115998908877373,0.3518795073032379,-0.39596474170684814,-0.36397960782051086,0.3753397464752197,0.1801811158657074,2
0.6068709492683411,-0.2748635411262512,-0.030075473710894585,-0.20115502178668976,-0.38698023557662964,-0.19103233516216278,0.33190351724624634,0.9592439532279968,-0.8245272636413574,0.35048919916152954,0.4928392171859741,-0.3130444288253784,0.4479755759239197,0.5495274662971497,-0.6632782816886902,0.13239309191703796,0.04933614283800125,0.04215187206864357,0.32672834396362305,-0.14064106345176697,-0.24287721514701843,0.25629952549934387,0.06745247542858124,2
0.628899335861206,-0.32022735476493835,0.03574342653155327,-0.19334767758846283,-0.448456346988678,-0.3414806127548218,0.26508083939552307,0.9471010565757751,-0.768223762512207,0.32740518450737,0.4460291862487793,-0.3345245122909546,0.4504395127296448,0.513918399810791,-0.7224001884460449,0.15626627206802368,0.052020054310560226,-0.012058928608894348,0.27926695346832275,-0.2470124512910843,-0.2725508511066437,0.3036681115627289,0.06232227385044098,2
